Virginia,Virginia Beach,The Grilled Cheese Bistro,https://s3-media2.fl.yelpcdn.com/bphoto/ovId0nDrBjB1XTTynpvzVA/o.jpg,https://www.yelp.com/biz/the-grilled-cheese-bistro-norfolk-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,827
Virginia,Virginia Beach,Repeal Bourbons and Burgers,https://s3-media2.fl.yelpcdn.com/bphoto/H7Esdqadam0qVlgTDodCLA/o.jpg,https://www.yelp.com/biz/repeal-bourbons-and-burgers-virginia-beach?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,795
Virginia,Virginia Beach,Yard House,https://s3-media2.fl.yelpcdn.com/bphoto/6gIytT0NUwYbyA-Mf3vcwQ/o.jpg,https://www.yelp.com/biz/yard-house-virginia-beach?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,703
Nebraska,Omaha,Stella's Hamburgers,https://s3-media2.fl.yelpcdn.com/bphoto/CyIx5mraXU5VF_dxHiCfBA/o.jpg,https://www.yelp.com/biz/stellas-hamburgers-bellevue-3?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,502
Nebraska,Omaha,M's Pub,https://s3-media2.fl.yelpcdn.com/bphoto/BVLNfwjxvxu2oIcWdlenIg/o.jpg,https://www.yelp.com/biz/ms-pub-omaha?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,410
Nebraska,Omaha,Twisted Fork Grill and Bar,https://s3-media3.fl.yelpcdn.com/bphoto/JcV4xdVaE5UHBxW8v1dwqA/o.jpg,https://www.yelp.com/biz/twisted-fork-grill-and-bar-omaha?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,3.5,375
Nebraska,Omaha,Wilson & Washburn,https://s3-media2.fl.yelpcdn.com/bphoto/Az3ASRWz_zBWxdtbVe23xQ/o.jpg,https://www.yelp.com/biz/wilson-and-washburn-omaha-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,316
Nebraska,Omaha,801 Chophouse at the Paxton,https://s3-media1.fl.yelpcdn.com/bphoto/XNPNidTk7Upt8MV8mIXcCA/o.jpg,https://www.yelp.com/biz/801-chophouse-at-the-paxton-omaha-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,291
California,Oakland,House of Prime Rib,https://s3-media4.fl.yelpcdn.com/bphoto/HLrjaMoAgYSac0vx71YpCA/o.jpg,https://www.yelp.com/biz/house-of-prime-rib-san-francisco?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,6618
California,Oakland,The Slanted Door,https://s3-media1.fl.yelpcdn.com/bphoto/1iA7wjzU0I-oncWesYJJtw/o.jpg,https://www.yelp.com/biz/the-slanted-door-san-francisco?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,3.5,5404
California,Oakland,Fog Harbor Fish House,https://s3-media1.fl.yelpcdn.com/bphoto/Lv7tIRX3Bim9bKqtWifmNg/o.jpg,https://www.yelp.com/biz/fog-harbor-fish-house-san-francisco-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,4787
California,Oakland,Foreign Cinema,https://s3-media3.fl.yelpcdn.com/bphoto/cw5y2LSOIE-EVNjKK_d7SQ/o.jpg,https://www.yelp.com/biz/foreign-cinema-san-francisco?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,4555
California,Oakland,Tony's Pizza Napoletana,https://s3-media3.fl.yelpcdn.com/bphoto/B8ZBnH5ORGXz2OblCb1owQ/o.jpg,https://www.yelp.com/biz/tonys-pizza-napoletana-san-francisco?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,4364
Minnesota,Minneapolis,Matt's Bar,https://s3-media1.fl.yelpcdn.com/bphoto/aCFcx3sWq04WMVQ8g5M3VA/o.jpg,https://www.yelp.com/biz/matts-bar-minneapolis?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,1298
Minnesota,Minneapolis,Bar La Grassa,https://s3-media4.fl.yelpcdn.com/bphoto/tYMBjb1poQpuGPv88kDfsA/o.jpg,https://www.yelp.com/biz/bar-la-grassa-minneapolis?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,1141
Minnesota,Minneapolis,Psycho Suzi's Motor Lounge,https://s3-media2.fl.yelpcdn.com/bphoto/xUd5GrncLV7i2Z_qYmMUjQ/o.jpg,https://www.yelp.com/biz/psycho-suzis-motor-lounge-minneapolis-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,3.5,932
Minnesota,Minneapolis,Casper's and Runyon's Nook,https://s3-media2.fl.yelpcdn.com/bphoto/GgvZclP3xBy0iqDQTvWPvQ/o.jpg,https://www.yelp.com/biz/caspers-and-runyons-nook-saint-paul?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,828
Minnesota,Minneapolis,Smack Shack,https://s3-media2.fl.yelpcdn.com/bphoto/oJbqGJm65YotLvVhl48NXw/o.jpg,https://www.yelp.com/biz/smack-shack-minneapolis-4?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,821
Oklahoma,Tulsa,Andolini's Pizzeria,https://s3-media4.fl.yelpcdn.com/bphoto/cS3NY6GV1Pvm3HZ8v1PQWA/o.jpg,https://www.yelp.com/biz/andolinis-pizzeria-tulsa?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,582
Oklahoma,Tulsa,Kilkenny's Irish Pub,https://s3-media2.fl.yelpcdn.com/bphoto/7zK9le1BIPy0vCkoQqHcZg/o.jpg,https://www.yelp.com/biz/kilkennys-irish-pub-tulsa?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,546
Oklahoma,Tulsa,Chimera,https://s3-media3.fl.yelpcdn.com/bphoto/pOFObp3yk_XEtcU17jU-jQ/o.jpg,https://www.yelp.com/biz/chimera-tulsa?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,454
Oklahoma,Tulsa,Smoke on Cherry Street,https://s3-media3.fl.yelpcdn.com/bphoto/h6L6UoQPP27qa_yqQ6OkLQ/o.jpg,https://www.yelp.com/biz/smoke-on-cherry-street-tulsa?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,357
Oklahoma,Tulsa,Tavern,https://s3-media3.fl.yelpcdn.com/bphoto/TR3o1NrtUmbY2GxH1wEGyg/o.jpg,https://www.yelp.com/biz/tavern-tulsa?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,332
Texas,Arlington,Pluckers Wing Bar,https://s3-media3.fl.yelpcdn.com/bphoto/89dpKq5eIJOJYgidtLaiiA/o.jpg,https://www.yelp.com/biz/pluckers-wing-bar-arlington?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,457
Texas,Arlington,Mariano's Hacienda,https://s3-media4.fl.yelpcdn.com/bphoto/pG8Ohk7NRUnzN4AtX3kkIQ/o.jpg,https://www.yelp.com/biz/marianos-hacienda-arlington-3?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,452
Texas,Arlington,Mixed Up Burgers,https://s3-media2.fl.yelpcdn.com/bphoto/BEMT1hxwft3sYwgoLfbf2w/o.jpg,https://www.yelp.com/biz/mixed-up-burgers-grand-prairie-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,449
Texas,Arlington,From Across the Pond,https://s3-media3.fl.yelpcdn.com/bphoto/69D1KFxLkrZYQaJuks7ySw/o.jpg,https://www.yelp.com/biz/from-across-the-pond-north-richland-hills?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,439
Texas,Arlington,Twisted Root Burger Co - Arlington,https://s3-media4.fl.yelpcdn.com/bphoto/nQ8OuF8Mde_jHn8kUcLGTw/o.jpg,https://www.yelp.com/biz/twisted-root-burger-co-arlington-arlington?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,397
Louisiana,New Orleans,Commander's Palace,https://s3-media1.fl.yelpcdn.com/bphoto/eJX_EGPwzBTFMJoEGIQJxQ/o.jpg,https://www.yelp.com/biz/commanders-palace-new-orleans-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,3828
Louisiana,New Orleans,Coop's Place,https://s3-media4.fl.yelpcdn.com/bphoto/EtmV99NGz1NC-EJmZQGC0w/o.jpg,https://www.yelp.com/biz/coops-place-new-orleans?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,3.5,2748
Louisiana,New Orleans,Pat O'Brien's,https://s3-media2.fl.yelpcdn.com/bphoto/N-iW9bkOcDiOgDwo90gojA/o.jpg,https://www.yelp.com/biz/pat-o-briens-new-orleans-4?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,2047
Louisiana,New Orleans,Port Of Call,https://s3-media3.fl.yelpcdn.com/bphoto/oBrCcnSExaE7Pl6fOLZDBg/o.jpg,https://www.yelp.com/biz/port-of-call-new-orleans-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,1376
Louisiana,New Orleans,Lafitte's Blacksmith Shop Bar,https://s3-media4.fl.yelpcdn.com/bphoto/sQ-i1hqQ59WQO_HUNGWMlw/o.jpg,https://www.yelp.com/biz/lafittes-blacksmith-shop-bar-new-orleans?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,1339
Florida,Tampa,Red Mesa Cantina,https://s3-media3.fl.yelpcdn.com/bphoto/Ig_gbFRHxj3F5FV3WnFUWg/o.jpg,https://www.yelp.com/biz/red-mesa-cantina-st-petersburg-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,1035
Florida,Tampa,Ichicoro Ramen,https://s3-media2.fl.yelpcdn.com/bphoto/xG2Y0fCdHkiRmjDgWsSw0Q/o.jpg,https://www.yelp.com/biz/ichicoro-ramen-tampa-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,1025
Florida,Tampa,Snapper's Sea Grill,https://s3-media4.fl.yelpcdn.com/bphoto/V5YhFhnx7v2rgo_L8L0pug/o.jpg,https://www.yelp.com/biz/snappers-sea-grill-st-pete-beach?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,932
Florida,Tampa,Engine No. 9,https://s3-media1.fl.yelpcdn.com/bphoto/XjOnsEE2Tg4i9hztKKs9Sg/o.jpg,https://www.yelp.com/biz/engine-no-9-saint-petersburg?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,884
Florida,Tampa,Cooper's Hawk Winery & Restaurant - Tampa,https://s3-media2.fl.yelpcdn.com/bphoto/YwMXv3PC8f77dGyYcKNJ5w/o.jpg,https://www.yelp.com/biz/coopers-hawk-winery-and-restaurant-tampa-tampa-3?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,850
Kansas,Wichita,Dempsey's Burger Pub,https://s3-media1.fl.yelpcdn.com/bphoto/G1m9Jd2g55YXr4G3irW--w/o.jpg,https://www.yelp.com/biz/dempseys-burger-pub-wichita?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,227
Kansas,Wichita,The Monarch,https://s3-media3.fl.yelpcdn.com/bphoto/JxBBAAZXcW-wPYUyi3EIcg/o.jpg,https://www.yelp.com/biz/the-monarch-wichita?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,152
Kansas,Wichita,Firebirds Wood Fired Grill,https://s3-media4.fl.yelpcdn.com/bphoto/oKmPKGkn97LtKnH38ccruQ/o.jpg,https://www.yelp.com/biz/firebirds-wood-fired-grill-wichita?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,144
Kansas,Wichita,Wine Dive,https://s3-media3.fl.yelpcdn.com/bphoto/rolSb8Z0Y0nh_Y9gHL7X5w/o.jpg,https://www.yelp.com/biz/wine-dive-wichita?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,143
Kansas,Wichita,District Taqueria,https://s3-media1.fl.yelpcdn.com/bphoto/aEOU7So4E61Tw7MEmkdH5A/o.jpg,https://www.yelp.com/biz/district-taqueria-wichita?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,3.5,142
California,Bakersfield,Eureka!,https://s3-media2.fl.yelpcdn.com/bphoto/jxGcoK_frQ3aN7z_K5c9Pw/o.jpg,https://www.yelp.com/biz/eureka-bakersfield-3?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,655
California,Bakersfield,Firestone Grill,https://s3-media1.fl.yelpcdn.com/bphoto/tdbztuYhis44C1DbDF6OUQ/o.jpg,https://www.yelp.com/biz/firestone-grill-bakersfield?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,565
California,Bakersfield,Muertos Kitchen & Lounge,https://s3-media3.fl.yelpcdn.com/bphoto/xIDjeTquAHBQcEWJiZmPeA/o.jpg,https://www.yelp.com/biz/muertos-kitchen-and-lounge-bakersfield-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,3.5,508
California,Bakersfield,Bakersfield Pizza Co. & Bar,https://s3-media1.fl.yelpcdn.com/bphoto/JcpUURbWeeEEo1v4dCAMaA/o.jpg,https://www.yelp.com/biz/bakersfield-pizza-co-and-bar-bakersfield?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,495
California,Bakersfield,Studio Movie Grill - Bakersfield,https://s3-media4.fl.yelpcdn.com/bphoto/qI-zqRWftcw0ukxJM6o1bw/o.jpg,https://www.yelp.com/biz/studio-movie-grill-bakersfield-bakersfield?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,3.5,399
Ohio,Cleveland,Townhall,https://s3-media4.fl.yelpcdn.com/bphoto/ycqFgvshA5G-Z1A_Asyp_w/o.jpg,https://www.yelp.com/biz/townhall-cleveland-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,1123
Ohio,Cleveland,Lola,https://s3-media3.fl.yelpcdn.com/bphoto/xP1QFeC-Llz3kofnVAurCw/o.jpg,https://www.yelp.com/biz/lola-cleveland?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,1007
Ohio,Cleveland,Mabel's BBQ,https://s3-media2.fl.yelpcdn.com/bphoto/RGxYiAr6oGl4FPVkD7W5GA/o.jpg,https://www.yelp.com/biz/mabels-bbq-cleveland?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,786
Ohio,Cleveland,Happy Dog,https://s3-media3.fl.yelpcdn.com/bphoto/UY0DRndVyDANgkKHOT7bqw/o.jpg,https://www.yelp.com/biz/happy-dog-cleveland?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,616
Ohio,Cleveland,Barroco,https://s3-media1.fl.yelpcdn.com/bphoto/UzsruKAcX5BUWOaRgvG6LQ/o.jpg,https://www.yelp.com/biz/barroco-lakewood?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,554
Colorado,Aurora,Linger,https://s3-media2.fl.yelpcdn.com/bphoto/_5mQyB29yVKHu-uNp8P2Qw/o.jpg,https://www.yelp.com/biz/linger-denver-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,2882
Colorado,Aurora,Steuben's Uptown,https://s3-media2.fl.yelpcdn.com/bphoto/iPEj2KIB41JR844HgsWXyQ/o.jpg,https://www.yelp.com/biz/steubens-uptown-denver?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,2447
Colorado,Aurora,Cherry Cricket,https://s3-media4.fl.yelpcdn.com/bphoto/Exy1ooWg6fK49nLeRlJimw/o.jpg,https://www.yelp.com/biz/cherry-cricket-denver-3?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,2258
Colorado,Aurora,Euclid Hall Bar & Kitchen,https://s3-media4.fl.yelpcdn.com/bphoto/kfAQA5lzsWvQFnz7IkItuQ/o.jpg,https://www.yelp.com/biz/euclid-hall-bar-and-kitchen-denver?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,1990
Colorado,Aurora,Rioja,https://s3-media1.fl.yelpcdn.com/bphoto/10nJgzsK4Fb_EeoiCGV7nQ/o.jpg,https://www.yelp.com/biz/rioja-denver?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,1984
California,Anaheim,Slater's 50/50 - Anaheim Hills,https://s3-media2.fl.yelpcdn.com/bphoto/63AaUC2VZ3I7P-MuZtD_sw/o.jpg,https://www.yelp.com/biz/slaters-50-50-anaheim-hills-anaheim-4?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,3612
California,Anaheim,Habana,https://s3-media3.fl.yelpcdn.com/bphoto/D4w_5GkYajhaEVYW0bDJfA/o.jpg,https://www.yelp.com/biz/habana-costa-mesa?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,3469
California,Anaheim,Slater's 50/50 - Huntington Beach,https://s3-media1.fl.yelpcdn.com/bphoto/oVNl2sRlPFR33WA6zrPvBQ/o.jpg,https://www.yelp.com/biz/slaters-50-50-huntington-beach-huntington-beach?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,3195
California,Anaheim,Playground,https://s3-media4.fl.yelpcdn.com/bphoto/ik-WtpZ3Ia-JEd4RNBl1Cg/o.jpg,https://www.yelp.com/biz/playground-santa-ana-3?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,2876
California,Anaheim,Bosscat Kitchen and Libations,https://s3-media2.fl.yelpcdn.com/bphoto/aanVUnWu9pXoxVVHANZsFA/o.jpg,https://www.yelp.com/biz/bosscat-kitchen-and-libations-newport-beach-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,2813
Hawaii,Honolulu,Duke's Waikiki,https://s3-media3.fl.yelpcdn.com/bphoto/gSKZELvdu7rxfQNVzC4l_g/o.jpg,https://www.yelp.com/biz/dukes-waikiki-honolulu-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,5015
Hawaii,Honolulu,Tikis Grill & Bar,https://s3-media4.fl.yelpcdn.com/bphoto/edYD8HqJCwI3MVUWjrPhfQ/o.jpg,https://www.yelp.com/biz/tikis-grill-and-bar-honolulu?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,3239
Hawaii,Honolulu,Shokudo Japanese Restaurant & Bar,https://s3-media2.fl.yelpcdn.com/bphoto/wUH5ccHywUxjgRekxGFSww/o.jpg,https://www.yelp.com/biz/shokudo-japanese-restaurant-and-bar-honolulu?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,3.5,2049
Hawaii,Honolulu,Yard House,https://s3-media2.fl.yelpcdn.com/bphoto/YUmVwb5y4e4GeWEkx1pUsQ/o.jpg,https://www.yelp.com/biz/yard-house-waikiki?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,3.5,1997
Hawaii,Honolulu,Daniel K Inouye International Airport - HNL,https://s3-media3.fl.yelpcdn.com/bphoto/1XW_RxrEW95nIDN4UUNCZQ/o.jpg,https://www.yelp.com/biz/daniel-k-inouye-international-airport-hnl-honolulu-2?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,3,1961
California,Santa Ana,Habana,https://s3-media3.fl.yelpcdn.com/bphoto/D4w_5GkYajhaEVYW0bDJfA/o.jpg,https://www.yelp.com/biz/habana-costa-mesa?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4,3469
California,Santa Ana,Playground,https://s3-media4.fl.yelpcdn.com/bphoto/ik-WtpZ3Ia-JEd4RNBl1Cg/o.jpg,https://www.yelp.com/biz/playground-santa-ana-3?adjust_creative=BpXhmQxwiLhi-ASFk8Yztw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=BpXhmQxwiLhi-ASFk8Yztw,4.5,2876
